-4.35,0.61,-54.50
-4.33,0.62,-54.47
-4.35,0.61,-54.44
-4.36,0.60,-54.41
-4.35,0.62,-54.38
-4.33,0.59,-54.35
-4.32,0.61,-54.33
-4.34,0.60,-54.29
-4.32,0.61,-54.27
-4.33,0.58,-54.24
-4.31,0.57,-54.21
-4.32,0.57,-54.19
-4.33,0.59,-54.17
-4.31,0.58,-54.14
-4.32,0.60,-54.12
-4.31,0.56,-54.10
-4.31,0.58,-54.08
-4.29,0.60,-54.06
-4.29,0.61,-54.04
-4.27,0.60,-54.03
-4.26,0.59,-54.01
-4.26,0.60,-53.99
-4.25,0.59,-53.97
-4.25,0.57,-53.95
-4.27,0.59,-53.93
-4.27,0.61,-53.92
-4.29,0.60,-53.90
-4.29,0.59,-53.88
-4.27,0.58,-53.86
-4.28,0.58,-53.85
-4.25,0.56,-53.83
-4.24,0.58,-53.81
-4.25,0.57,-53.80
-4.24,0.57,-53.79
-4.22,0.59,-53.78
-4.21,0.58,-53.77
-4.23,0.57,-53.76
-4.21,0.56,-53.75
-4.20,0.55,-53.73
-4.21,0.57,-53.73
-4.20,0.59,-53.71
-4.19,0.55,-53.70
-4.17,0.57,-53.68
-4.18,0.58,-53.67
-4.19,0.57,-53.66
-4.19,0.56,-53.65
-4.18,0.52,-53.64
-4.19,0.51,-53.62
-4.21,0.52,-53.62
-4.26,0.59,-53.63
-4.28,0.58,-53.72
-4.33,0.54,-53.80
-4.37,0.49,-53.89
-4.36,0.51,-53.98
-4.37,0.52,-54.07
-4.35,0.51,-54.15
-4.39,0.50,-54.19
-4.38,0.48,-54.22
-4.38,0.50,-54.20
-4.38,0.57,-54.17
-4.35,0.54,-54.17
-4.31,0.50,-54.20
-4.31,0.55,-54.26
-4.27,0.54,-54.30
-4.27,0.58,-54.34
-4.26,0.58,-54.37
-4.26,0.54,-54.40
-4.27,0.56,-54.40
-4.26,0.55,-54.39
-4.28,0.57,-54.39
-4.23,0.60,-54.38
-4.22,0.61,-54.38
-4.21,0.64,-54.38
-4.20,0.62,-54.37
-4.20,0.63,-54.36
-4.24,0.27,-54.37
-4.27,0.26,-54.41
-4.27,0.27,-54.47
-4.31,0.29,-54.54
-4.36,0.29,-54.60
-4.37,0.30,-54.68
-4.41,0.33,-54.75
-4.43,0.36,-54.85
-4.44,0.34,-54.96
-4.41,0.37,-55.10
-4.40,0.37,-55.24
-4.38,0.38,-55.37
-4.40,0.37,-55.49
-4.41,0.38,-55.63
-4.46,0.41,-55.78
-4.53,0.46,-55.94
-4.59,0.48,-56.11
-4.60,0.49,-56.27
-4.59,0.51,-56.36
-4.56,0.53,-56.52
-4.50,0.56,-56.74
-4.44,0.55,-56.96
-4.51,0.50,-57.17
-4.55,0.48,-57.38
-4.52,0.46,-57.66
-4.56,0.42,-57.98
-4.60,0.35,-58.41
-4.55,0.33,-58.88
-4.74,0.32,-59.41
-4.74,0.25,-60.04
-4.95,0.15,-60.71
-4.92,0.17,-61.23
-4.96,0.14,-61.72
-5.03,0.16,-62.18
-5.09,0.12,-62.73
-5.01,0.06,-63.68
-4.86,-0.02,-64.73
-4.86,-0.10,-65.89
-4.80,-0.13,-67.12
-4.96,-0.13,-68.29
-5.08,-0.20,-69.50
-5.21,-0.26,-70.83
-5.35,-0.31,-72.13
-5.46,-0.37,-73.45
-5.41,-0.54,-75.05
-5.37,-0.67,-76.70
-5.35,-0.78,-78.59
-6.03,-1.33,-80.23
-6.09,-0.89,-81.43
-6.26,-0.88,-82.24
-6.36,-0.71,-82.62
-6.27,-0.68,-83.07
-6.17,-0.67,-83.70
-6.09,-0.69,-84.32
-6.17,-0.58,-84.97
-6.20,-0.61,-85.65
-6.20,-0.57,-86.20
-6.38,-0.44,-86.44
-6.49,-0.33,-86.42
-6.46,-0.27,-86.35
-6.43,-0.21,-86.25
-6.33,-0.12,-86.14
-6.35,-0.02,-86.00
-6.31,0.08,-85.85
-6.17,0.11,-85.79
-6.19,0.16,-85.73
-6.19,0.21,-85.67
-6.19,0.24,-85.59
-6.22,0.27,-85.50
-6.20,0.29,-85.38
-6.20,0.28,-85.25
-6.20,0.29,-85.09
-6.24,0.30,-84.92
-6.33,0.28,-84.60
-6.48,0.18,-84.18
-6.43,0.26,-83.76
-6.38,0.31,-83.30
-6.27,0.42,-82.67
-6.23,0.63,-81.79
-6.11,0.65,-80.94
-5.96,0.82,-79.96
-5.92,1.00,-78.82
-5.78,1.19,-77.58
-5.71,1.24,-76.38
-5.66,1.21,-74.97
-5.91,0.98,-73.50
-5.86,0.98,-71.94
-5.69,0.91,-70.61
-5.28,0.94,-69.38
-5.06,1.21,-68.02
-4.73,1.22,-66.98
-4.62,1.11,-66.14
-4.64,0.93,-65.33
-4.62,0.98,-63.93
-4.65,1.10,-62.35
-4.64,1.00,-60.95
-4.69,0.83,-59.92
-4.65,0.73,-59.08
-4.58,0.87,-58.12
-4.54,0.96,-57.15
-4.51,0.91,-56.43
-4.44,0.91,-55.77
-4.38,1.03,-55.19
-4.25,1.03,-54.68
-4.19,1.04,-54.38
-4.17,1.04,-54.28
-4.16,1.04,-54.33
-4.17,1.00,-54.37
-4.16,0.95,-54.43
-4.15,0.89,-54.52
-4.12,0.79,-54.65
-4.05,0.71,-54.77
-3.92,0.66,-54.94
-3.82,0.58,-55.14
-3.52,0.44,-55.37
-3.43,0.31,-55.69
-3.23,0.23,-56.11
-2.96,0.14,-56.52
-2.43,0.13,-56.83
-1.32,0.26,-57.14
0.49,0.53,-57.37
2.50,0.74,-57.56
4.87,0.84,-57.52
7.71,0.80,-57.51
10.70,0.36,-57.57
13.56,0.06,-56.87
15.76,-0.29,-56.19
17.71,-0.36,-55.53
18.89,-0.74,-54.80
19.59,-1.12,-54.04
19.92,-1.48,-53.22
20.11,-1.86,-52.96
20.33,-2.26,-52.77
20.52,-2.55,-52.69
20.64,-2.79,-52.65
20.74,-2.88,-52.59
20.77,-2.97,-52.51
20.70,-3.05,-52.56
20.52,-3.10,-52.60
20.18,-3.13,-52.63
19.73,-3.26,-52.65
19.09,-3.34,-52.65
18.16,-3.33,-52.63
17.00,-3.33,-52.56
15.13,-3.36,-52.46
12.98,-3.40,-52.43
10.74,-3.35,-52.38
8.31,-3.40,-52.30
5.74,-3.02,-52.16
3.30,-2.94,-52.30
1.12,-2.56,-52.24
-0.84,-2.22,-52.17
-2.02,-1.89,-52.26
-3.02,-1.61,-52.42
-3.59,-1.28,-52.77
-4.00,-1.09,-53.13
-4.57,-0.93,-53.54
-5.56,-1.10,-53.87
-6.48,-1.14,-54.24
-7.46,-0.99,-54.64
-8.14,-0.54,-55.01
-9.04,-0.16,-55.31
-9.49,-0.06,-55.61
-10.32,0.13,-55.81
-11.25,0.28,-56.06
-12.39,0.83,-56.39
-13.67,1.17,-56.78
-14.87,1.68,-57.18
-16.30,1.95,-57.58
-18.07,2.17,-58.02
-20.21,2.21,-58.33
-22.41,2.37,-58.48
-24.56,2.67,-58.56
-26.33,3.16,-58.41
-27.94,3.66,-58.29
-29.23,4.17,-58.20
-30.04,4.60,-58.08
-30.53,4.85,-58.02
-30.79,4.95,-58.01
-31.13,5.11,-57.91
-31.34,5.26,-57.83
-31.43,5.40,-57.70
-31.75,5.47,-57.55
-32.20,5.51,-57.35
-32.72,5.62,-57.18
-33.34,5.74,-56.97
-33.83,5.89,-56.79
-34.12,6.08,-56.63
-34.10,6.33,-56.51
-33.91,6.50,-56.41
-33.43,6.57,-56.32
-32.68,6.57,-56.14
-31.90,6.57,-55.96
-30.86,6.58,-55.83
-29.50,6.65,-55.68
-27.81,6.68,-55.54
-25.76,6.75,-55.30
-23.42,6.89,-54.87
-21.05,7.03,-54.39
-18.59,7.06,-53.87
-16.18,6.97,-53.23
-13.70,6.83,-52.50
-11.57,6.63,-51.74
-9.69,6.50,-50.83
-8.06,6.44,-49.87
-6.42,6.44,-48.84
-5.12,6.46,-47.87
-4.32,6.03,-47.04
-3.93,5.83,-46.19
-3.89,5.09,-45.99
-3.75,4.55,-45.93
-3.57,4.06,-45.92
-3.54,3.58,-45.96
-3.46,3.10,-46.03
-3.51,2.55,-46.15
-3.43,2.12,-46.42
-3.39,1.74,-46.66
-3.45,1.40,-46.85
-3.58,1.15,-47.02
-3.65,0.97,-47.25
-3.67,0.80,-47.54
-3.69,0.70,-47.91
-3.77,0.64,-48.16
-3.92,0.56,-48.30
-3.96,0.52,-48.27
-4.03,0.47,-48.07
-4.20,0.45,-47.53
-4.30,0.40,-46.50
-4.46,0.42,-45.16
-4.53,0.62,-43.54
-5.41,1.24,-40.94
-5.44,1.68,-37.70
-5.73,2.61,-33.85
-4.59,1.87,-30.52
-4.01,1.64,-28.28
-3.57,2.06,-26.36
-3.21,2.19,-24.63
-2.86,2.31,-23.05
-2.43,2.20,-21.60
-2.26,1.84,-20.15
-2.19,1.74,-18.94
-2.02,1.72,-17.91
-2.15,1.60,-16.93
-2.07,1.34,-15.90
-2.11,1.18,-14.91
-2.00,1.01,-13.96
-2.06,1.01,-13.00
-1.98,0.99,-12.11
-1.85,1.05,-11.42
-1.62,1.18,-11.06
-1.32,1.25,-11.07
-1.19,1.26,-11.19
-1.16,1.18,-11.45
-1.23,1.00,-11.78
-1.27,0.88,-12.20
-1.36,0.77,-12.61
-1.49,0.68,-12.99
-1.56,0.56,-13.33
-1.61,0.49,-13.65
-1.69,0.44,-13.92
-1.77,0.41,-14.13
-1.77,0.37,-14.31
-1.81,0.37,-14.40
-1.83,0.37,-14.47
-1.86,0.32,-14.52
-1.90,0.32,-14.56
-1.95,0.29,-14.56
-1.93,0.26,-14.54
-1.97,0.26,-14.39
-2.02,0.25,-14.18
-2.10,0.17,-13.93
-2.19,0.09,-13.61
-2.17,0.21,-13.27
-2.14,0.31,-12.86
-2.13,0.30,-12.41
-2.04,0.36,-11.90
-1.97,0.48,-11.29
-1.82,0.43,-10.65
-1.65,0.29,-10.00
-1.49,0.25,-9.33
-1.69,0.13,-8.58
-1.75,0.06,-7.79
-1.57,0.05,-7.00
-1.45,0.32,-6.21
-1.48,0.22,-5.42
-1.48,0.05,-4.78
-1.50,-0.02,-4.29
-1.51,-0.00,-3.93
-1.43,0.02,-3.72
-1.47,0.08,-3.59
-1.40,0.12,-3.52
-1.33,0.10,-3.53
-1.28,0.01,-3.54
-1.26,0.01,-3.56
-1.30,-0.02,-3.52
-1.35,-0.09,-3.38
-1.39,-0.14,-3.20
-1.49,-0.22,-2.92
-1.50,-0.33,-2.57
-1.48,-0.35,-2.14
-1.50,-0.37,-1.66
-1.52,-0.40,-1.05
-1.47,-0.34,-0.33
-1.38,-0.17,0.44
-1.18,-0.19,1.07
-0.91,0.00,1.61
-0.57,-0.20,1.89
-0.53,-0.18,2.06
-0.47,-0.10,2.17
-0.48,-0.10,2.18
-0.54,-0.30,2.12
-0.61,-0.51,1.86
-0.63,-0.55,1.37
-0.62,-0.74,0.67
-0.51,-0.60,-0.38
-0.22,-0.65,-1.91
0.10,-0.57,-3.76
0.62,-0.38,-6.31
1.11,-0.63,-9.56
0.86,-0.79,-13.34
0.60,-1.36,-17.56
0.11,-1.57,-22.05
-0.30,-1.94,-26.57
-1.02,-2.23,-30.90
-1.76,-2.85,-34.62
-2.33,-3.26,-37.70
-2.36,-3.26,-40.23
-2.51,-2.98,-42.53
-2.45,-2.85,-44.76
-2.35,-2.76,-46.89
-2.37,-2.59,-48.71
-2.38,-2.20,-50.21
-2.46,-2.06,-51.66
-2.36,-1.84,-53.12
-2.13,-1.67,-54.20
-2.75,-1.82,-55.33
-2.71,-1.96,-56.56
-2.62,-1.97,-57.78
-2.92,-1.72,-58.96
-2.99,-1.58,-59.92
-2.91,-1.29,-60.58
-3.43,-1.19,-61.31
-3.40,-1.30,-62.08
-3.49,-1.25,-62.72
-3.54,-1.26,-63.14
-3.75,-0.73,-63.28
-4.00,-0.53,-62.70
-4.22,-0.23,-60.95
-4.62,0.35,-58.08
-4.55,0.73,-54.77
-4.39,0.87,-51.02
-4.44,0.86,-47.07
-4.53,0.69,-42.84
-4.59,0.86,-38.64
-4.07,1.26,-35.14
-3.13,1.31,-32.39
-2.39,1.22,-29.84
-2.16,1.08,-27.44
-1.91,1.05,-25.31
-1.66,1.05,-23.37
-1.47,0.94,-21.64
-1.06,1.02,-20.25
-0.78,1.01,-18.92
-0.59,1.00,-17.83
-0.24,1.00,-17.15
0.20,1.03,-16.78
0.17,1.03,-16.37
0.14,1.01,-16.03
0.00,0.75,-15.68
-0.33,0.69,-15.22
-0.54,0.52,-14.65
-0.46,0.38,-14.02
-0.51,0.28,-13.40
-0.41,0.02,-12.98
-0.29,-0.20,-12.49
-0.09,-0.11,-12.04
0.07,0.24,-12.11
0.28,0.17,-12.68
0.83,0.23,-14.14
1.59,0.42,-16.19
1.52,0.59,-18.90
1.79,0.57,-22.23
2.09,0.61,-27.06
1.41,-0.09,-32.96
0.82,-1.56,-39.93
0.70,-2.38,-46.80
-0.44,-2.81,-52.82
-1.52,-2.46,-57.66
-2.07,-2.57,-62.12
-2.43,-2.63,-65.54
-2.43,-2.73,-68.35
-2.44,-2.46,-70.61
-2.29,-2.03,-72.17
-2.38,-1.62,-73.18
-2.66,-1.77,-74.05
-2.83,-1.95,-74.81
-2.78,-1.79,-75.33
-3.04,-1.80,-75.75
-3.12,-1.67,-75.94
-3.27,-1.59,-75.93
-3.31,-1.53,-75.85
-3.35,-1.45,-75.72
-3.37,-1.34,-75.59
-3.43,-1.11,-75.24
-3.43,-0.91,-74.74
-3.45,-0.73,-74.08
-3.62,-0.62,-72.96
-3.87,-0.51,-71.41
-4.01,-0.24,-68.94
-4.21,0.10,-65.11
-4.38,0.77,-59.81
-4.79,1.67,-53.03
-4.98,2.16,-46.04
-4.53,1.35,-41.00
-3.32,1.40,-36.68
-1.38,1.42,-33.88
-1.21,1.57,-31.30
-1.49,1.74,-28.81
-1.14,1.91,-26.95
-0.33,1.95,-25.73
0.20,1.90,-24.80
0.49,1.82,-24.30
0.59,1.74,-24.09
0.59,1.80,-24.08
0.65,1.67,-24.24
0.52,1.59,-24.39
0.41,1.35,-24.54
0.33,1.13,-24.73
0.36,1.00,-25.09
0.61,0.93,-25.85
0.98,0.79,-27.76
1.77,0.58,-31.04
1.61,-0.11,-35.66
2.01,-0.87,-42.01
1.97,-1.73,-48.99
1.22,-2.41,-56.20
0.47,-3.15,-62.40
-0.64,-3.27,-67.73
-1.04,-3.22,-72.00
-1.51,-2.54,-74.87
-1.78,-2.11,-77.48
-1.82,-1.87,-79.49
-2.11,-1.74,-80.87
-2.43,-1.40,-81.45
-2.61,-0.90,-81.18
-2.87,-0.98,-81.21
-3.11,-1.88,-81.61
-3.20,-2.08,-81.93
-3.41,-1.77,-81.95
-3.60,-1.50,-81.79
-3.62,-1.18,-81.75
-3.92,-0.86,-81.56
-3.95,-0.92,-81.42
-3.94,-0.65,-81.26
-4.27,-0.44,-80.96
-4.31,-0.35,-80.40
-4.27,-0.28,-79.87
-4.23,-0.08,-79.03
-4.29,0.25,-77.78
-4.56,0.34,-76.64
-4.31,0.28,-75.63
-3.91,0.17,-74.84
-3.71,0.18,-74.28
-3.57,0.26,-73.88
-3.42,0.23,-73.63
-3.33,0.28,-73.45
-3.32,0.30,-73.30
-3.43,0.28,-73.06
-3.37,0.28,-72.86
-3.33,0.30,-72.74
-3.32,0.30,-72.64
-3.29,0.29,-72.60
-3.27,0.26,-72.59
-3.27,0.23,-72.60
-3.25,0.24,-72.60
-3.26,0.24,-72.55
-3.26,0.25,-72.46
-3.20,0.25,-72.35
-3.15,0.23,-72.24
-3.12,0.23,-72.14
-3.12,0.20,-72.05
-3.13,0.20,-71.96
-3.13,0.19,-71.87
-3.13,0.22,-71.80
-3.13,0.21,-71.73
-3.13,0.21,-71.68
-3.13,0.25,-71.63
-3.13,0.25,-71.58
-3.14,0.23,-71.53
-3.15,0.22,-71.48
-3.14,0.22,-71.44
-3.14,0.22,-71.38
-3.14,0.22,-71.33
-3.16,0.21,-71.27
-3.14,0.24,-71.22
-3.13,0.23,-71.17
-3.11,0.25,-71.12
-3.11,0.24,-71.09
-3.11,0.26,-71.05
-3.09,0.27,-71.01
-3.07,0.28,-70.97
-3.05,0.27,-70.92
-3.03,0.25,-70.88
-3.04,0.25,-70.85
-3.05,0.24,-70.81
-3.05,0.21,-70.77
-3.06,0.21,-70.74
-3.04,0.23,-70.71
-3.06,0.24,-70.67
-3.06,0.23,-70.61
-3.06,0.22,-70.56
-3.05,0.22,-70.51
-3.03,0.21,-70.45
-3.04,0.18,-70.40
-3.05,0.15,-70.35
-3.03,0.17,-70.30
-3.04,0.15,-70.25
-3.03,0.15,-70.20
-3.03,0.12,-70.15
-3.01,0.10,-70.10
-3.02,0.11,-70.05
-3.04,0.09,-70.01
-3.02,0.10,-69.97
-3.04,0.10,-69.93
-3.02,0.10,-69.89
-3.05,0.09,-69.85
-3.05,0.10,-69.82
-3.02,0.09,-69.79
-3.00,0.07,-69.75
-2.95,0.06,-69.72
-2.88,0.05,-69.69
-2.92,-0.00,-69.63
-2.94,-0.01,-69.62
-2.81,-0.17,-69.50
-2.81,-0.09,-69.48
-3.18,0.01,-69.44
-3.23,0.15,-69.41
-3.17,0.12,-69.36
-3.16,0.20,-69.31
-3.14,0.23,-69.28
-3.12,0.24,-69.24
-3.09,0.21,-69.20
-3.09,0.23,-69.17
-3.08,0.22,-69.13
-3.07,0.22,-69.10
-3.07,0.23,-69.06
-3.04,0.21,-69.02
-3.02,0.22,-69.03
-2.96,0.22,-69.09
-2.92,0.21,-69.20
-2.86,0.22,-69.28
-2.89,0.13,-69.31
-3.03,0.14,-69.24
-3.12,0.15,-69.17
-3.11,0.18,-69.13
-3.10,0.17,-69.10
-3.05,0.17,-69.06
-3.01,0.14,-69.03
-2.83,0.10,-68.97
-2.98,-0.05,-68.70
-2.77,0.07,-68.13
-3.07,0.24,-67.53
-3.41,0.25,-66.79
-4.03,0.99,-66.45
-4.26,1.30,-66.42
-4.65,1.93,-66.23
-5.82,2.46,-65.90
-6.64,2.94,-65.58
-7.78,2.89,-65.36
-8.00,2.80,-65.05
-7.54,2.54,-64.77
-6.36,2.18,-64.31
-5.89,2.32,-63.68
-5.53,2.13,-63.05
-5.14,1.86,-62.60
-4.59,1.40,-62.44
-4.23,0.76,-62.29
-4.03,0.31,-62.15
-3.92,-0.11,-62.07
-3.89,-0.49,-62.18
-4.05,-0.58,-62.46
-4.26,-0.51,-62.76
-4.68,-0.44,-63.03
-5.08,-0.47,-63.25
-5.44,-0.61,-63.47
-5.85,-0.62,-63.67
-6.32,-0.65,-63.80
-6.89,-0.82,-63.71
-6.84,-1.01,-63.61
-6.28,-1.32,-63.48
-5.73,-1.72,-63.27
-5.48,-2.20,-62.88
-5.33,-2.53,-62.44
-5.04,-2.96,-62.21
-4.97,-3.51,-62.12
-5.19,-4.27,-62.19
-5.79,-5.22,-62.17
-7.43,-5.77,-62.15
-9.74,-6.27,-62.08
-12.20,-7.03,-62.01
-14.20,-7.89,-62.06
-14.78,-8.37,-62.54
-13.75,-8.73,-63.15
-12.25,-9.50,-63.79
-10.31,-11.04,-64.59
-8.62,-12.38,-65.28
-7.80,-13.11,-65.98
-8.87,-12.86,-66.55
-11.64,-12.29,-66.94
-14.93,-11.69,-67.37
-18.87,-10.84,-67.88
-19.38,-10.40,-68.30
-16.33,-9.88,-67.96
-14.76,-10.04,-67.89
-13.49,-11.06,-67.80
-12.29,-11.63,-67.68
-11.47,-12.02,-67.44
-11.05,-12.02,-67.13
-10.99,-12.07,-66.70
-11.25,-12.09,-66.29
-11.77,-11.97,-65.78
-12.85,-11.97,-65.18
-13.61,-12.26,-64.70
-14.13,-12.77,-63.68
-14.05,-12.99,-62.79
-14.04,-13.21,-61.76
-14.20,-13.30,-60.57
-14.33,-13.79,-59.43
-14.20,-14.47,-58.60
-13.91,-15.44,-58.10
-13.72,-16.18,-57.48
-13.65,-16.71,-56.77
-13.33,-17.04,-56.24
-12.70,-17.22,-56.04
-12.06,-17.56,-56.05
-11.61,-17.82,-55.51
-11.53,-17.66,-54.88
-11.53,-17.28,-54.28
-11.63,-16.99,-53.72
-11.70,-17.11,-53.38
-12.07,-17.08,-52.98
-12.60,-16.76,-52.42
-12.70,-16.64,-51.98
-12.41,-16.42,-51.79
-11.95,-16.35,-51.81
-11.70,-16.17,-51.81
-11.89,-15.79,-51.54
-12.06,-15.47,-51.14
-12.06,-15.31,-50.82
-12.00,-15.29,-50.59
-11.92,-14.96,-50.25
-11.78,-14.71,-49.82
-11.51,-14.63,-49.37
-11.12,-14.66,-48.71
-10.67,-14.81,-48.16
-10.29,-14.98,-47.64
-10.15,-15.17,-47.11
-10.21,-15.38,-46.59
-10.41,-15.49,-46.07
-10.52,-15.66,-45.87
-10.68,-15.79,-45.67
-10.72,-15.96,-45.55
-10.63,-16.21,-45.56
-10.62,-16.56,-45.65
-10.73,-16.81,-45.78
-11.25,-17.13,-45.91
-11.88,-17.38,-45.85
-12.20,-17.28,-45.75
-12.38,-17.27,-45.69
-12.60,-17.54,-45.65
-13.14,-17.87,-45.58
-13.78,-17.95,-45.13
-14.35,-17.96,-44.66
-14.85,-17.78,-44.16
-15.10,-17.85,-43.91
-14.96,-18.18,-43.86
-14.69,-18.66,-43.95
-14.38,-18.97,-44.52
-14.16,-19.09,-45.08
-14.42,-18.96,-45.35
-15.72,-17.52,-43.86
-17.14,-14.95,-41.71
-18.11,-13.19,-39.60
-17.72,-12.78,-38.03
-15.67,-13.14,-37.99
-14.76,-14.69,-38.13
-14.72,-16.07,-38.34
-15.65,-16.49,-37.80
-16.57,-15.55,-36.52
-16.88,-14.76,-35.88
-16.86,-15.19,-35.86
-16.59,-15.84,-36.17
-16.35,-16.78,-36.35
-16.53,-17.17,-36.17
-16.55,-17.32,-36.12
-16.06,-18.56,-36.00
-16.03,-20.30,-35.71
-16.25,-22.37,-35.16
-16.18,-25.25,-34.67
-15.94,-28.48,-34.40
-15.97,-31.76,-34.15
-16.35,-34.86,-34.22
-16.52,-37.65,-34.13
-16.61,-40.39,-33.79
-16.91,-43.03,-33.18
-17.46,-45.20,-32.44
-18.28,-47.21,-31.41
-18.96,-49.21,-30.43
-19.78,-50.79,-29.25
-20.53,-51.67,-28.10
-20.83,-52.18,-27.48
-20.96,-52.32,-27.30
-21.21,-52.63,-27.35
-21.69,-52.91,-27.48
-22.16,-53.21,-27.58
-22.63,-53.49,-27.59
-22.85,-53.63,-27.80
-22.78,-53.75,-28.26
-22.48,-53.80,-28.85
-22.15,-53.81,-29.48
-22.04,-53.72,-29.93
-22.09,-53.52,-30.32
-21.80,-52.76,-31.14
-21.21,-51.13,-32.47
-20.39,-48.53,-34.15
-19.26,-44.97,-35.94
-17.58,-40.22,-38.09
-16.23,-35.02,-40.13
-14.56,-29.26,-42.14
-12.64,-24.36,-44.12
-11.04,-19.70,-45.74
-9.41,-14.91,-44.95
-7.81,-10.85,-43.89
-6.32,-6.81,-42.63
-5.73,-2.06,-41.38
-6.12,2.67,-40.34
-6.53,6.78,-39.18
-6.69,9.82,-38.04
-6.78,12.01,-36.89
-6.52,13.33,-35.65
-6.18,14.71,-34.38
-6.00,15.47,-33.18
-5.55,15.84,-31.96
-5.38,16.30,-31.06
-5.36,16.20,-30.05
-5.47,16.25,-29.04
-5.90,16.16,-28.13
-6.29,15.78,-27.25
-6.79,15.34,-26.44
-7.09,14.56,-25.23
-7.01,14.01,-23.90
-6.73,13.68,-22.31
-6.92,13.33,-20.50
-7.24,12.82,-18.55
-7.72,12.62,-16.50
-7.70,12.70,-15.51
-7.24,12.48,-14.45
-6.97,11.99,-13.40
-6.36,11.47,-12.33
-5.60,10.92,-11.32
-4.91,10.48,-10.02
-3.95,10.00,-7.41
-3.39,9.65,-4.76
-3.45,9.32,-2.30
-3.73,8.85,0.39
-4.07,8.12,3.05
-4.57,7.64,5.52
-4.57,7.05,8.00
-4.05,6.49,10.56
-3.63,5.68,13.04
-3.30,4.85,15.43
-3.29,4.36,17.62
-3.32,3.79,19.72
-3.20,3.33,21.79
-3.02,3.06,23.66
-3.03,2.94,25.36
-3.22,3.20,26.75
-3.49,3.36,27.81
-3.67,3.30,28.62
-3.87,3.40,29.25
-3.85,3.45,29.61
-3.79,3.30,29.78
-3.55,3.03,29.79
-3.30,2.85,29.56
-3.13,2.71,29.28
-3.01,2.52,29.10
-2.92,2.33,28.90
-2.80,1.98,28.55
-2.62,1.64,28.14
-2.82,1.24,27.80
-2.82,0.85,27.50
-2.90,0.31,27.04
-3.00,-0.29,26.55
-3.28,-0.89,26.08
-3.46,-1.49,25.71
-3.73,-2.05,25.36
-3.87,-2.60,25.01
-3.88,-3.14,24.40
-3.93,-3.58,23.92
-3.82,-3.79,23.46
-3.68,-3.96,23.03
-3.45,-4.13,22.59
-3.25,-4.27,22.11
-3.07,-4.32,23.06
-2.89,-4.49,24.00
-2.70,-4.67,24.91
-2.44,-4.61,25.54
-2.05,-4.73,25.89
-1.94,-5.17,26.19
-1.87,-5.76,26.04
-1.75,-6.23,26.17
-1.84,-6.79,26.51
-1.79,-7.29,26.82
-1.69,-7.56,27.02
-1.57,-7.84,27.26
-1.37,-8.00,27.36
-1.20,-8.05,27.60
-1.15,-8.01,27.93
-1.14,-7.99,28.27
-1.25,-7.77,28.72
-1.22,-7.63,29.25
-1.23,-7.84,29.63
-1.28,-7.91,30.05
-1.39,-8.16,30.51
-1.40,-8.48,30.97
-1.32,-8.83,31.43
-1.18,-9.23,31.85
-0.97,-9.51,32.10
-0.77,-9.78,32.25
-0.66,-9.85,32.49
-0.52,-9.95,32.73
-0.33,-10.13,32.94
-0.26,-10.25,33.26
-0.20,-10.34,34.36
-0.06,-10.46,35.47
0.03,-10.62,36.67
0.03,-10.77,37.99
-0.01,-10.86,39.49
-0.14,-11.05,41.11
-0.36,-11.22,42.82
-0.50,-11.30,44.71
-0.65,-11.49,46.80
-0.73,-11.74,49.09
-1.00,-12.04,51.67
-1.19,-12.35,54.35
-1.28,-12.64,56.83
-1.63,-12.84,59.61
-1.98,-13.03,62.41
-2.08,-13.19,65.16
-2.32,-13.21,67.94
-2.57,-12.99,70.83
-2.94,-12.68,73.62
-3.39,-12.47,76.59
-3.40,-12.43,79.18
-3.40,-12.35,81.71
-3.41,-12.22,84.23
-3.45,-12.02,86.85
-3.59,-11.83,89.04
-3.67,-11.77,91.14
-3.74,-11.74,93.25
-3.78,-11.66,95.33
-3.73,-11.76,97.43
-3.48,-11.68,99.56
-3.29,-11.53,101.79
-3.23,-11.54,104.06
-3.19,-11.68,106.37
-3.23,-11.92,108.70
-3.19,-12.26,111.07
-3.44,-12.43,113.54
-3.73,-12.69,116.43
-4.20,-13.12,119.41
-4.70,-13.49,122.56
-5.31,-13.54,125.89
-5.45,-13.25,129.00
-5.69,-13.11,132.09
-5.98,-13.05,135.14
-6.39,-13.04,138.35
-7.15,-13.20,141.81
-7.95,-13.52,145.40
-8.08,-13.19,148.65
-8.30,-12.83,151.83
-9.01,-12.63,155.27
-9.75,-12.29,158.79
-10.37,-12.05,162.30
-10.52,-11.65,165.51
-10.33,-11.35,168.38
-9.86,-11.17,170.93
-9.40,-11.15,173.11
-8.99,-11.29,175.12
-8.58,-11.54,176.97
-8.25,-11.86,178.82
-8.12,-12.04,-179.23
-8.05,-12.11,-177.28
-7.96,-12.14,-175.29
-7.99,-12.16,-173.20
-7.99,-12.26,-171.06
-7.94,-12.31,-168.88
-7.81,-12.22,-166.53
-7.92,-12.22,-164.09
-7.98,-12.14,-161.68
-7.97,-12.12,-159.30
-7.90,-12.11,-156.97
-7.86,-12.10,-154.63
-7.76,-12.10,-152.32
-7.71,-12.14,-150.04
-7.68,-12.16,-147.76
-7.65,-12.15,-145.50
